124	2876
1370	2877
19	2878
1919	2879
261	2880
511	2881
1	2882
148	2883
85	2884
4	2885
287	2886
1	2887
1687	2888
362	2889
76	2890
2302	2891
404	2892
423	2893
126	2894
5	2895
6	2896
8	2897
21	2898
8	2899
21	2900
6	2901
38	2902
903	2903
1024	2904
980	2905
1482	2906
89	2907
89	2908
146	2909
428	2910
1866	2911
1612	2912
2433	2913
1042	2914
315	2915
53	2916
1502	2917
289	2918
1369	2919
425	2920
159	2921
1	2922
41	2923
364	2924
5	2925
170	2926
1778	2927
33	2928
148	2929
1219	2930
41	2931
136	2932
136	2933
174	2934
21	2935
21	2936
247	2937
732	2938
336	2939
1264	2940
2397	2941
239	2942
1779	2943
75	2944
289	2945
11	2946
23	2947
1181	2948
541	2949
377	2950
377	2951
470	2952
275	2953
208	2954
542	2955
1217	2956
468	2957
853	2958
1743	2959
1414	2960
700	2961
541	2962
469	2963
844	2964
248	2965
1137	2966
541	2967
826	2968
275	2969
468	2970
691	2971
828	2972
770	2973
503	2974
960	2975
853	2976
468	2977
468	2978
468	2979
377	2980
853	2981
844	2982
248	2983
1269	2984
1	2985
1	2986
506	2987
106	2988
318	2989
242	2990
84	2991
36	2992
55	2993
66	2994
800	2995
214	2996
88	2997
83	2998
468	2999
385	3000
480	3001
426	3002
781	3003
1434	3004
412	3005
1130	3006
2136	3007
520	3008
1545	3009
2387	3010
700	3011
1298	3012
1328	3013
1782	3014
1686	3015
870	3016
315	3017
275	3018
541	3019
1339	3020
602	3021
1339	3022
476	3023
11	3024
321	3025
246	3026
2758	3027
2757	3028
483	3029
298	3030
104	3031
159	3032
916	3033
334	3034
1	3035
38	3036
797	3037
903	3038
1110	3039
351	3040
85	3041
1844	3042
85	3043
86	3044
146	3045
10	3046
407	3047
842	3048
462	3049
287	3050
530	3051
20	3052
309	3053
843	3054
395	3055
113	3056
47	3057
1666	3058
1638	3059
1354	3060
1056	3061
158	3062
1772	3063
6	3064
163	3065
551	3066
38	3067
17	3068
1459	3069
58	3070
449	3071
191	3072
66	3073
66	3074
303	3075
271	3076
115	3077
238	3078
32	3079
15	3080
30	3081
470	3082
91	3083
727	3084
100	3085
621	3086
240	3087
302	3088
43	3089
49	3090
423	3091
1561	3092
254	3093
126	3094
214	3095
949	3096
43	3097
19	3098
19	3099
19	3100
66	3101
2119	3102
553	3103
672	3104
15	3105
1	3106
716	3107
27	3108
24	3109
295	3110
651	3111
8	3112
6	3113
6	3114
44	3115
539	3116
373	3117
30	3118
111	3119
101	3120
101	3121
224	3122
15	3123
26	3124
1102	3125
320	3126
431	3127
10	3128
101	3129
37	3130
1	3131
66	3132
1	3133
265	3134
137	3135
342	3136
289	3137
180	3138
1680	3139
315	3140
224	3141
1854	3142
718	3143
312	3144
1487	3145
833	3146
1061	3147
38	3148
426	3149
838	3150
1006	3151
55	3152
10	3153
415	3154
36	3155
7	3156
1019	3157
269	3158
19	3159
19	3160
187	3161
617	3162
86	3163
302	3164
1290	3165
84	3166
84	3167
41	3168
416	3169
23	3170
23	3171
1113	3172
55	3173
170	3174
19	3175
50	3176
15	3177
15	3178
46	3179
28	3180
1452	3181
176	3182
132	3183
1230	3184
1555	3185
471	3186
1449	3187
1267	3188
439	3189
971	3190
826	3191
271	3192
9	3193
21	3194
9	3195
8	3196
9	3197
11	3198
9	3199
11	3200
11	3201
11	3202
8	3203
11	3204
11	3205
8	3206
5	3207
19	3208
10	3209
10	3210
9	3211
5	3212
21	3213
5	3214
11	3215
5	3216
10	3217
8	3218
10	3219
11	3220
195	3221
10	3222
1585	3223
611	3224
159	3225
2050	3226
2041	3227
1999	3228
494	3229
1269	3230
10	3231
19	3232
9	3233
21	3234
19	3235
11	3236
515	3237
6	3238
108	3239
43	3240
1382	3241
66	3242
88	3243
42	3244
43	3245
32	3246
21	3247
19	3248
19	3249
5	3250
5	3251
10	3252
5	3253
5	3254
28	3255
32	3256
373	3257
373	3258
768	3259
688	3260
395	3261
1567	3262
1650	3263
1843	3264
395	3265
497	3266
123	3267
1405	3268
652	3269
658	3270
688	3271
652	3272
1208	3273
481	3274
1309	3275
664	3276
1182	3277
594	3278
1056	3279
281	3280
281	3281
530	3282
268	3283
497	3284
1638	3285
341	3286
2740	3287
341	3288
391	3289
1647	3290
1444	3291
2009	3292
820	3293
16	3294
507	3295
46	3296
1617	3297
152	3298
271	3299
1560	3300
37	3301
1434	3302
1	3303
1561	3304
1217	3305
1	3306
1016	3307
1235	3308
149	3309
245	3310
443	3311
505	3312
6	3313
8	3314
8	3315
103	3316
239	3317
186	3318
536	3319
431	3320
1149	3321
118	3322
321	3323
227	3324
288	3325
1020	3326
123	3327
101	3328
80	3329
285	3330
512	3331
7	3332
2373	3333
1011	3334
1	3335
1092	3336
2450	3337
583	3338
187	3339
192	3340
64	3341
64	3342
111	3343
242	3344
456	3345
74	3346
1682	3347
26	3348
134	3349
115	3350
2177	3351
1	3352
1	3353
1	3354
62	3355
8	3356
1325	3357
40	3358
393	3359
940	3360
730	3361
259	3362
300	3363
5	3364
165	3365
679	3366
64	3367
520	3368
1227	3369
468	3370
773	3371
275	3372
463	3373
470	3374
828	3375
337	3376
1492	3377
554	3378
1792	3379
1225	3380
1978	3381
268	3382
128	3383
38	3384
727	3385
1496	3386
357	3387
357	3388
357	3389
357	3390
946	3391
357	3392
64	3393
55	3394
23	3395
295	3396
160	3397
24	3398
340	3399
21	3400
488	3401
456	3402
306	3403
306	3404
44	3405
43	3406
890	3407
175	3408
156	3409
118	3410
154	3411
288	3412
164	3413
161	3414
36	3415
1431	3416
192	3417
279	3418
159	3419
43	3420
1	3421
30	3422
1	3423
264	3424
136	3425
470	3426
1665	3427
341	3428
30	3429
7	3430
1426	3431
150	3432
620	3433
150	3434
573	3435
496	3436
941	3437
1556	3438
691	3439
1128	3440
987	3441
499	3442
94	3443
86	3444
780	3445
943	3446
88	3447
404	3448
122	3449
88	3450
88	3451
826	3452
662	3453
1296	3454
1578	3455
1737	3456
136	3457
96	3458
46	3459
141	3460
658	3461
5	3462
337	3463
429	3464
96	3465
29	3466
32	3467
149	3468
96	3469
33	3470
72	3471
1356	3472
379	3473
742	3474
5	3475
5	3476
33	3477
742	3478
1	3479
66	3480
11	3481
33	3482
30	3483
43	3484
233	3485
66	3486
6	3487
190	3488
1	3489
23	3490
275	3491
476	3492
5	3493
79	3494
45	3495
508	3496
1	3497
14	3498
1	3499
267	3500
1673	3501
31	3502
30	3503
372	3504
152	3505
78	3506
4	3507
510	3508
104	3509
200	3510
200	3511
235	3512
19	3513
185	3514
334	3515
383	3516
415	3517
2	3518
720	3519
1005	3520
515	3521
550	3522
200	3523
1208	3524
152	3525
281	3526
156	3527
761	3528
23	3529
20	3530
89	3531
312	3532
837	3533
20	3534
200	3535
37	3536
31	3537
300	3538
407	3539
1398	3540
1924	3541
945	3542
1030	3543
135	3544
531	3545
1166	3546
524	3547
388	3548
670	3549
388	3550
940	3551
759	3552
370	3553
505	3554
1199	3555
505	3556
461	3557
1674	3558
271	3559
723	3560
774	3561
1691	3562
2413	3563
263	3564
224	3565
459	3566
942	3567
165	3568
1124	3569
45	3570
621	3571
480	3572
385	3573
1626	3574
1181	3575
274	3576
62	3577
2599	3578
935	3579
1493	3580
134	3581
159	3582
22	3583
61	3584
632	3585
107	3586
88	3587
61	3588
1091	3589
884	3590
1549	3591
320	3592
454	3593
320	3594
581	3595
1799	3596
330	3597
1537	3598
62	3599
247	3600
1565	3601
1	3602
1971	3603
275	3604
1264	3605
1429	3606
2024	3607
1	3608
1559	3609
15	3610
412	3611
375	3612
175	3613
324	3614
1	3615
1	3616
71	3617
1	3618
1	3619
149	3620
159	3621
971	3622
371	3623
536	3624
1042	3625
743	3626
32	3627
370	3628
962	3629
1	3630
607	3631
683	3632
492	3633
1081	3634
566	3635
463	3636
1377	3637
2190	3638
1152	3639
108	3640
111	3641
760	3642
2043	3643
482	3644
2193	3645
357	3646
15	3647
1778	3648
114	3649
707	3650
1081	3651
463	3652
540	3653
249	3654
364	3655
1588	3656
1082	3657
1485	3658
1022	3659
700	3660
275	3661
469	3662
770	3663
468	3664
501	3665
1798	3666
1091	3667
542	3668
32	3669
1853	3670
1560	3671
466	3672
205	3673
126	3674
154	3675
243	3676
494	3677
37	3678
270	3679
947	3680
1056	3681
1	3682
1501	3683
44	3684
402	3685
60	3686
481	3687
61	3688
86	3689
274	3690
132	3691
1280	3692
141	3693
96	3694
97	3695
144	3696
1105	3697
1730	3698
666	3699
1250	3700
1446	3701
44	3702
804	3703
81	3704
830	3705
906	3706
206	3707
117	3708
293	3709
51	3710
94	3711
65	3712
456	3713
85	3714
75	3715
44	3716
666	3717
731	3718
550	3719
44	3720
44	3721
481	3722
402	3723
187	3724
307	3725
211	3726
44	3727
39	3728
423	3729
314	3730
376	3731
150	3732
357	3733
664	3734
1459	3735
456	3736
896	3737
228	3738
1	3739
62	3740
179	3741
1826	3742
122	3743
174	3744
456	3745
2124	3746
142	3747
1181	3748
140	3749
65	3750
259	3751
175	3752
164	3753
2448	3754
568	3755
127	3756
2125	3757
164	3758
206	3759
128	3760
451	3761
385	3762
360	3763
348	3764
134	3765
705	3766
892	3767
514	3768
456	3769
1	3770
456	3771
172	3772
1	3773
108	3774
37	3775
94	3776
550	3777
163	3778
44	3779
386	3780
181	3781
198	3782
404	3783
28	3784
208	3785
903	3786
397	3787
80	3788
46	3789
174	3790
182	3791
1	3792
830	3793
1445	3794
91	3795
139	3796
182	3797
179	3798
556	3799
217	3800
77	3801
119	3802
118	3803
65	3804
51	3805
318	3806
97	3807
270	3808
90	3809
40	3810
75	3811
290	3812
150	3813
566	3814
1	3815
38	3816
732	3817
108	3818
36	3819
69	3820
36	3821
94	3822
36	3823
379	3824
676	3825
1370	3826
1370	3827
626	3828
592	3829
21	3830
1	3831
8	3832
66	3833
1179	3834
132	3835
64	3836
128	3837
5	3838
10	3839
432	3840
671	3841
171	3842
6	3843
100	3844
53	3845
9	3846
1	3847
66	3848
385	3849
466	3850
466	3851
49	3852
47	3853
66	3854
233	3855
626	3856
1447	3857
844	3858
469	3859
301	3860
1004	3861
616	3862
470	3863
247	3864
301	3865
1554	3866
492	3867
14	3868
320	3869
606	3870
1158	3871
736	3872
1332	3873
1701	3874
1231	3875
685	3876
757	3877
616	3878
1007	3879
884	3880
673	3881
835	3882
943	3883
496	3884
247	3885
1040	3886
742	3887
1403	3888
1729	3889
1559	3890
281	3891
737	3892
742	3893
93	3894
412	3895
1903	3896
702	3897
707	3898
301	3899
426	3900
304	3901
275	3902
412	3903
410	3904
289	3905
315	3906
431	3907
248	3908
248	3909
340	3910
407	3911
407	3912
301	3913
806	3914
527	3915
14	3916
1315	3917
1297	3918
1279	3919
36	3920
923	3921
1004	3922
1328	3923
356	3924
371	3925
1127	3926
1674	3927
2112	3928
770	3929
1761	3930
541	3931
1182	3932
229	3933
454	3934
1228	3935
432	3936
320	3937
320	3938
1534	3939
1231	3940
457	3941
842	3942
248	3943
315	3944
2112	3945
836	3946
407	3947
289	3948
568	3949
939	3950
67	3951
1149	3952
724	3953
1228	3954
815	3955
1	3956
1219	3957
1217	3958
7	3959
5	3960
467	3961
128	3962
5	3963
463	3964
1	3965
1750	3966
541	3967
8	3968
201	3969
32	3970
30	3971
674	3972
11	3973
368	3974
17	3975
941	3976
33	3977
388	3978
43	3979
428	3980
79	3981
9	3982
136	3983
1037	3984
894	3985
95	3986
784	3987
1442	3988
844	3989
111	3990
676	3991
114	3992
10	3993
11	3994
5	3995
21	3996
55	3997
111	3998
1110	3999
912	4000
90	4001
2292	4002
785	4003
1040	4004
21	4005
216	4006
2519	4007
646	4008
596	4009
54	4010
1695	4011
1492	4012
1008	4013
1549	4014
509	4015
1008	4016
1153	4017
1461	4018
208	4019
43	4020
773	4021
1319	4022
263	4023
873	4024
1782	4025
536	4026
1279	4027
187	4028
281	4029
2614	4030
1113	4031
107	4032
86	4033
432	4034
1695	4035
101	4036
1485	4037
290	4038
1669	4039
315	4040
773	4041
491	4042
1269	4043
43	4044
646	4045
536	4046
431	4047
216	4048
634	4049
251	4050
39	4051
39	4052
592	4053
1177	4054
149	4055
2136	4056
184	4057
315	4058
1477	4059
101	4060
520	4061
875	4062
2644	4063
592	4064
1174	4065
363	4066
1555	4067
454	4068
81	4069
2731	4070
1534	4071
1151	4072
337	4073
19	4074
233	4075
566	4076
581	4077
799	4078
2091	4079
82	4080
224	4081
1540	4082
846	4083
21	4084
101	4085
1288	4086
1269	4087
8	4088
831	4089
487	4090
43	4091
224	4092
264	4093
22	4094
952	4095
42	4096
324	4097
646	4098
43	4099
828	4100
206	4101
299	4102
564	4103
273	4104
1255	4105
2429	4106
1535	4107
1502	4108
28	4109
152	4110
1416	4111
2625	4112
960	4113
960	4114
385	4115
163	4116
1091	4117
830	4118
33	4119
81	4120
38	4121
2629	4122
213	4123
2636	4124
646	4125
581	4126
581	4127
42	4128
1653	4129
363	4130
28	4131
86	4132
987	4133
128	4134
1459	4135
48	4136
1298	4137
582	4138
859	4139
2117	4140
875	4141
1461	4142
1081	4143
301	4144
301	4145
2003	4146
339	4147
216	4148
82	4149
315	4150
77	4151
115	4152
37	4153
1	4154
1249	4155
1244	4156
1332	4157
191	4158
191	4159
191	4160
191	4161
191	4162
11	4163
377	4164
356	4165
607	4166
1231	4167
846	4168
1362	4169
376	4170
1280	4171
1537	4172
628	4173
1264	4174
846	4175
404	4176
1887	4177
1597	4178
550	4179
1698	4180
38	4181
54	4182
395	4183
921	4184
60	4185
998	4186
20	4187
454	4188
268	4189
136	4190
2170	4191
451	4192
100	4193
180	4194
180	4195
204	4196
11	4197
6	4198
8	4199
11	4200
8	4201
11	4202
8	4203
11	4204
2013	4205
437	4206
72	4207
110	4208
906	4209
157	4210
166	4211
157	4212
436	4213
134	4214
174	4215
65	4216
1014	4217
26	4218
1	4219
26	4220
196	4221
473	4222
429	4223
240	4224
429	4225
607	4226
376	4227
429	4228
54	4229
607	4230
607	4231
244	4232
229	4233
32	4234
101	4235
116	4236
506	4237
281	4238
1177	4239
271	4240
467	4241
32	4242
1719	4243
1024	4244
32	4245
2345	4246
3	4247
159	4248
22	4249
22	4250
166	4251
15	4252
2500	4253
4	4254
78	4255
149	4256
1	4257
147	4258
125	4259
236	4260
43	4261
236	4262
236	4263
198	4264
28	4265
66	4266
548	4267
148	4268
148	4269
157	4270
125	4271
101	4272
101	4273
148	4274
147	4275
32	4276
125	4277
159	4278
159	4279
154	4280
156	4281
890	4282
476	4283
357	4284
802	4285
233	4286
233	4287
1662	4288
377	4289
61	4290
149	4291
1250	4292
1084	4293
875	4294
760	4295
482	4296
2201	4297
2205	4298
2665	4299
123	4300
1461	4301
1977	4302
224	4303
1992	4304
1004	4305
1004	4306
536	4307
1140	4308
16	4309
6	4310
826	4311
1	4312
19	4313
109	4314
2379	4315
1	4316
1620	4317
1	4318
231	4319
1335	4320
1464	4321
1731	4322
412	4323
11	4324
5	4325
102	4326
147	4327
271	4328
268	4329
166	4330
291	4331
344	4332
234	4333
234	4334
234	4335
2591	4336
1729	4337
249	4338
391	4339
15	4340
6	4341
11	4342
8	4343
68	4344
326	4345
81	4346
175	4347
1911	4348
268	4349
1884	4350
1884	4351
129	4352
552	4353
14	4354
5	4355
81	4356
3	4357
12	4358
103	4359
666	4360
511	4361
666	4362
126	4363
104	4364
232	4365
1	4366
166	4367
11	4368
1700	4369
255	4370
1	4371
190	4372
5	4373
10	4374
13	4375
311	4376
209	4377
34	4378
491	4379
61	4380
1229	4381
1545	4382
1545	4383
128	4384
666	4385
1402	4386
444	4387
782	4388
942	4389
1449	4390
737	4391
657	4392
1229	4393
1502	4394
1306	4395
2019	4396
234	4397
712	4398
1823	4399
629	4400
1558	4401
587	4402
57	4403
520	4404
1	4405
28	4406
1	4407
175	4408
171	4409
81	4410
759	4411
91	4412
24	4413
483	4414
75	4415
279	4416
273	4417
199	4418
179	4419
77	4420
198	4421
91	4422
479	4423
214	4424
197	4425
182	4426
97	4427
196	4428
390	4429
108	4430
67	4431
1482	4432
320	4433
279	4434
17	4435
1245	4436
9	4437
171	4438
47	4439
1040	4440
73	4441
653	4442
154	4443
712	4444
428	4445
433	4446
356	4447
1245	4448
621	4449
10	4450
685	4451
86	4452
88	4453
58	4454
372	4455
647	4456
175	4457
90	4458
372	4459
119	4460
424	4461
181	4462
225	4463
1414	4464
652	4465
437	4466
1038	4467
141	4468
66	4469
205	4470
313	4471
6	4472
1	4473
109	4474
22	4475
179	4476
63	4477
23	4478
583	4479
476	4480
1024	4481
77	4482
729	4483
73	4484
73	4485
37	4486
1	4487
2012	4488
1697	4489
1697	4490
233	4491
223	4492
132	4493
1	4494
226	4495
145	4496
27	4497
77	4498
41	4499
1	4500
846	4501
113	4502
48	4503
149	4504
971	4505
1	4506
1478	4507
859	4508
337	4509
476	4510
594	4511
1081	4512
879	4513
2431	4514
148	4515
229	4516
120	4517
158	4518
123	4519
2170	4520
1633	4521
45	4522
152	4523
2592	4524
31	4525
75	4526
324	4527
101	4528
101	4529
49	4530
10	4531
2420	4532
1651	4533
73	4534
32	4535
55	4536
15	4537
9	4538
177	4539
353	4540
30	4541
895	4542
103	4543
333	4544
30	4545
30	4546
475	4547
2011	4548
836	4549
589	4550
286	4551
379	4552
148	4553
2007	4554
32	4555
1152	4556
1091	4557
26	4558
646	4559
1091	4560
323	4561
93	4562
1091	4563
30	4564
26	4565
681	4566
26	4567
757	4568
588	4569
40	4570
235	4571
46	4572
110	4573
15	4574
3	4575
894	4576
21	4577
21	4578
128	4579
101	4580
565	4581
985	4582
894	4583
104	4584
1	4585
55	4586
554	4587
245	4588
1276	4589
1617	4590
210	4591
1	4592
63	4593
15	4594
211	4595
279	4596
174	4597
2228	4598
513	4599
899	4600
658	4601
513	4602
727	4603
1	4604
163	4605
223	4606
1	4607
738	4608
513	4609
1669	4610
838	4611
1478	4612
1269	4613
27	4614
2447	4615
278	4616
482	4617
542	4618
15	4619
111	4620
101	4621
81	4622
229	4623
1182	4624
400	4625
255	4626
800	4627
455	4628
685	4629
85	4630
618	4631
355	4632
409	4633
839	4634
1232	4635
606	4636
2418	4637
1983	4638
732	4639
216	4640
229	4641
1987	4642
1435	4643
607	4644
514	4645
31	4646
1348	4647
836	4648
755	4649
392	4650
755	4651
900	4652
386	4653
189	4654
321	4655
299	4656
225	4657
246	4658
425	4659
481	4660
107	4661
592	4662
385	4663
324	4664
906	4665
619	4666
875	4667
76	4668
14	4669
66	4670
106	4671
15	4672
55	4673
1977	4674
128	4675
11	4676
63	4677
66	4678
32	4679
64	4680
1	4681
403	4682
192	4683
192	4684
192	4685
188	4686
90	4687
75	4688
192	4689
192	4690
369	4691
192	4692
557	4693
308	4694
308	4695
308	4696
85	4697
722	4698
24	4699
511	4700
52	4701
309	4702
1	4703
9	4704
586	4705
1	4706
111	4707
2428	4708
350	4709
2270	4710
616	4711
616	4712
804	4713
79	4714
153	4715
954	4716
1310	4717
574	4718
1770	4719
323	4720
1243	4721
5	4722
19	4723
8	4724
8	4725
8	4726
5	4727
8	4728
8	4729
9	4730
9	4731
8	4732
11	4733
9	4734
6	4735
21	4736
6	4737
1172	4738
369	4739
19	4740
10	4741
6	4742
11	4743
6	4744
11	4745
87	4746
482	4747
195	4748
305	4749
102	4750
1014	4751
182	4752
661	4753
344	4754
199	4755
77	4756
1240	4757
665	4758
10	4759
22	4760
22	4761
22	4762
162	4763
377	4764
46	4765
15	4766
847	4767
604	4768
753	4769
1617	4770
557	4771
47	4772
1069	4773
143	4774
910	4775
69	4776
166	4777
11	4778
370	4779
1330	4780
370	4781
370	4782
1330	4783
370	4784
1607	4785
347	4786
1355	4787
490	4788
369	4789
545	4790
313	4791
559	4792
223	4793
280	4794
288	4795
129	4796
178	4797
97	4798
217	4799
169	4800
182	4801
221	4802
1393	4803
930	4804
2174	4805
47	4806
809	4807
2299	4808
4	4809
383	4810
19	4811
32	4812
14	4813
1	4814
115	4815
157	4816
157	4817
832	4818
1998	4819
271	4820
846	4821
846	4822
382	4823
1189	4824
507	4825
686	4826
36	4827
126	4828
334	4829
169	4830
126	4831
54	4832
450	4833
34	4834
724	4835
1	4836
1	4837
1	4838
547	4839
191	4840
289	4841
1560	4842
835	4843
6	4844
9	4845
47	4846
28	4847
44	4848
33	4849
57	4850
2209	4851
2206	4852
1202	4853
1847	4854
1201	4855
1723	4856
1930	4857
1202	4858
1931	4859
1947	4860
1632	4861
123	4862
1051	4863
1161	4864
1648	4865
112	4866
112	4867
1354	4868
1858	4869
1584	4870
2736	4871
821	4872
1338	4873
80	4874
13	4875
96	4876
96	4877
96	4878
96	4879
954	4880
395	4881
1418	4882
1641	4883
36	4884
686	4885
36	4886
110	4887
835	4888
20	4889
588	4890
111	4891
1	4892
86	4893
303	4894
319	4895
268	4896
673	4897
181	4898
1888	4899
545	4900
57	4901
44	4902
1	4903
210	4904
488	4905
16	4906
2	4907
1040	4908
395	4909
13	4910
3	4911
545	4912
31	4913
454	4914
454	4915
1857	4916
595	4917
14	4918
901	4919
806	4920
18	4921
2175	4922
34	4923
72	4924
296	4925
760	4926
482	4927
585	4928
453	4929
585	4930
337	4931
1210	4932
87	4933
39	4934
39	4935
330	4936
555	4937
234	4938
1	4939
2590	4940
1	4941
1356	4942
234	4943
76	4944
1053	4945
1053	4946
1053	4947
465	4948
465	4949
44	4950
1402	4951
63	4952
229	4953
134	4954
12	4955
7	4956
78	4957
149	4958
146	4959
146	4960
1175	4961
189	4962
275	4963
565	4964
224	4965
149	4966
997	4967
1991	4968
539	4969
942	4970
406	4971
93	4972
873	4973
284	4974
383	4975
41	4976
41	4977
6	4978
242	4979
380	4980
2012	4981
1077	4982
41	4983
1	4984
77	4985
1	4986
6	4987
1367	4988
200	4989
1224	4990
376	4991
84	4992
160	4993
38	4994
107	4995
22	4996
238	4997
335	4998
238	4999
177	5000
105	5001
75	5002
124	5003
124	5004
2153	5005
124	5006
69	5007
19	5008
555	5009
407	5010
34	5011
34	5012
652	5013
337	5014
1707	5015
114	5016
85	5017
425	5018
1	5019
15	5020
1558	5021
1329	5022
407	5023
443	5024
1023	5025
126	5026
733	5027
33	5028
46	5029
46	5030
480	5031
434	5032
25	5033
17	5034
62	5035
108	5036
46	5037
675	5038
1153	5039
300	5040
25	5041
44	5042
926	5043
341	5044
259	5045
15	5046
341	5047
367	5048
263	5049
315	5050
1335	5051
855	5052
1043	5053
897	5054
1	5055
524	5056
229	5057
287	5058
615	5059
242	5060
472	5061
170	5062
12	5063
607	5064
2	5065
620	5066
58	5067
809	5068
108	5069
1534	5070
14	5071
997	5072
74	5073
57	5074
136	5075
241	5076
53	5077
338	5078
110	5079
88	5080
96	5081
2	5082
407	5083
72	5084
1605	5085
75	5086
14	5087
110	5088
473	5089
522	5090
2	5091
556	5092
25	5093
108	5094
473	5095
136	5096
483	5097
48	5098
113	5099
338	5100
302	5101
423	5102
364	5103
408	5104
1	5105
53	5106
218	5107
14	5108
123	5109
4	5110
185	5111
45	5112
612	5113
680	5114
443	5115
612	5116
18	5117
1	5118
5	5119
1600	5120
338	5121
890	5122
1022	5123
1441	5124
157	5125
153	5126
1	5127
1938	5128
535	5129
387	5130
1531	5131
22	5132
1635	5133
802	5134
104	5135
1	5136
2415	5137
455	5138
1661	5139
467	5140
838	5141
1582	5142
1582	5143
1582	5144
1862	5145
1582	5146
1862	5147
317	5148
16	5149
166	5150
304	5151
822	5152
18	5153
825	5154
664	5155
74	5156
48	5157
126	5158
144	5159
36	5160
129	5161
485	5162
297	5163
1	5164
1	5165
162	5166
162	5167
63	5168
1	5169
1	5170
713	5171
173	5172
58	5173
44	5174
14	5175
1263	5176
429	5177
1861	5178
787	5179
425	5180
208	5181
257	5182
513	5183
270	5184
16	5185
16	5186
1	5187
14	5188
55	5189
55	5190
1580	5191
55	5192
578	5193
55	5194
458	5195
99	5196
189	5197
77	5198
325	5199
494	5200
106	5201
